event_id,kind,catalog_date_td,location_id,time_scale,contact,time_ut1,offset_hours,altitude_deg,above_model_horizon,source_visibility_flag
lunar-09501,lunar,1935-01-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1935-01-19T15:04:02.888,-0.92592,0.964430472976187,True,0
lunar-09501,lunar,1935-01-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1935-01-19T15:47:11.360,-0.2069,9.228806594961183,True,0
lunar-09501,lunar,1935-01-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1935-01-19T16:30:19.076,0.51191,17.762215688118214,True,0
lunar-09501,lunar,1935-01-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1935-01-19T17:40:30.392,1.68172,32.04236398882714,True,0
lunar-09501,lunar,1935-01-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1935-01-19T18:53:16.256,2.89446,47.08554641221315,True,0
solar-09364,solar,1935-06-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1935-06-30T20:05:04.327,0.0911463572743535,-30.30518721927658,False,1
solar-09364,solar,1935-06-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1935-06-30T20:19:12.144,0.32665107299582063,-31.54081279142351,False,1
solar-09364,solar,1935-06-30,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1935-06-30T20:33:18.562,0.5617673654151292,-32.60243835809033,False,1
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1935-07-16T02:17:08.264,-2.70776,3.4489739348979973,True,0
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1935-07-16T03:12:17.780,-1.78845,-6.618065813279785,False,2
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1935-07-16T04:09:52.664,-0.82876,-17.630537532594346,False,2
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1935-07-16T04:59:40.952,0.00132,-27.42394346638223,False,2
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1935-07-16T05:49:30.068,0.83163,-37.365163618738016,False,2
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1935-07-16T06:47:05.636,1.79151,-48.91355140925937,False,2
lunar-09502,lunar,1935-07-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1935-07-16T07:42:09.572,2.70927,-59.82646816360705,False,2
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1936-01-08T15:18:34.196,-2.68389,6.457552812946788,True,0
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1936-01-08T16:28:16.712,-1.52208,20.057947373816027,True,0
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1936-01-08T17:59:08.588,-0.00767,38.52787053654349,True,0
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1936-01-08T18:09:34.160,0.1661,40.67756845931038,True,0
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1936-01-08T18:19:56.348,0.33893,42.81853367799117,True,0
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1936-01-08T19:50:47.648,1.85318,61.476917331672865,True,0
lunar-09503,lunar,1936-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1936-01-08T21:00:39.560,3.0176,74.56410591001958,True,0
solar-09367,solar,1936-06-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1936-06-19T02:48:36.677,-2.183200853542129,2.027473246700648,True,0
solar-09367,solar,1936-06-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1936-06-19T03:42:33.877,-1.2839786030999507,12.565494869656339,True,0
solar-09367,solar,1936-06-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1936-06-19T04:41:58.751,-0.2937358900323933,24.660996958217275,True,0
lunar-09504,lunar,1936-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1936-07-04T15:00:15.800,-1.989,-19.961123804483574,False,2
lunar-09504,lunar,1936-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1936-07-04T16:26:55.928,-0.54452,-3.2543334929417695,False,2
lunar-09504,lunar,1936-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1936-07-04T17:24:59.648,0.42318,7.258417172544931,True,0
lunar-09504,lunar,1936-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1936-07-04T18:23:14.132,1.39387,16.912508697697643,True,0
lunar-09504,lunar,1936-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1936-07-04T19:49:46.412,2.83617,28.596658107366245,True,0
solar-09368,solar,1936-12-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1936-12-13T22:20:59.398,-0.6435560402685084,-76.44151853884695,False,1
solar-09368,solar,1936-12-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1936-12-13T22:52:26.593,-0.11933516622914614,-70.55749844665306,False,1
solar-09368,solar,1936-12-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1936-12-13T23:24:17.540,0.4114833891372693,-64.0751327214924,False,1
lunar-09505,lunar,1936-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1936-12-28T01:50:56.764,-2.14426,32.23669316038803,True,0
lunar-09505,lunar,1936-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1936-12-28T03:48:44.896,-0.18089,8.73154004164993,True,0
lunar-09505,lunar,1936-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1936-12-28T05:46:28.060,1.7811,-12.615771849124872,False,2
lunar-09506,lunar,1937-05-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1937-05-25T05:43:49.480,-2.26295,-39.54529995872619,False,2
lunar-09506,lunar,1937-05-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1937-05-25T07:51:10.300,-0.1405,-65.22392440742937,False,2
lunar-09506,lunar,1937-05-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1937-05-25T09:58:32.596,1.98236,-79.55548614988061,False,2
lunar-09507,lunar,1937-11-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1937-11-18T06:11:46.792,-1.79703,-22.637140158031606,False,2
lunar-09507,lunar,1937-11-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1937-11-18T07:38:24.040,-0.35335,-33.41042614057046,False,2
lunar-09507,lunar,1937-11-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1937-11-18T08:19:01.708,0.32378,-36.68490285545369,False,2
lunar-09507,lunar,1937-11-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1937-11-18T08:59:43.192,1.00197,-38.50137509235861,False,2
lunar-09507,lunar,1937-11-18,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1937-11-18T10:26:18.748,2.44518,-36.96614570903246,False,2
solar-09370,solar,1937-12-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1937-12-02T21:52:55.656,-1.111234420882159,-78.8401244971718,False,1
solar-09370,solar,1937-12-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1937-12-02T22:35:47.524,-0.3968266267622909,-72.16257102853325,False,1
solar-09370,solar,1937-12-02,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1937-12-02T23:19:17.777,0.32824367653187186,-63.56507233300962,False,1
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1938-05-14T05:46:12.300,-3.22325,-39.128816015094074,False,2
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1938-05-14T06:57:03.180,-2.04245,-53.485206677734055,False,2
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1938-05-14T08:18:53.760,-0.6784,-69.00104812286541,False,2
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1938-05-14T08:43:36.060,-0.26665,-72.93018999272361,False,2
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1938-05-14T09:08:16.200,0.1445,-75.93318408756139,False,2
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1938-05-14T10:30:06.312,1.50842,-73.03034692402015,False,2
lunar-09508,lunar,1938-05-14,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1938-05-14T11:41:03.888,2.69108,-60.651390698014964,False,2
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1938-11-07T19:40:31.856,-2.31779,62.80753996633035,True,0
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1938-11-07T20:41:14.408,-1.30597,72.09414646596446,True,0
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1938-11-07T21:45:36.416,-0.23319,73.45646479214916,True,0
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1938-11-07T22:26:18.296,0.44511,68.67037077426878,True,0
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1938-11-07T23:07:02.012,1.12392,61.74550294212138,True,0
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1938-11-08T00:11:24.956,2.19696,49.20047586383635,True,0
lunar-09509,lunar,1938-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1938-11-08T01:12:00.200,3.20675,36.82361030157234,True,0
solar-09373,solar,1939-04-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1939-04-19T18:00:17.015,1.0114486449748814,-22.56066063624133,False,1
solar-09373,solar,1939-04-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1939-04-19T18:20:02.240,1.3406778803301884,-26.12379269187755,False,1
solar-09373,solar,1939-04-19,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1939-04-19T18:39:26.658,1.6641273420826894,-29.47568172165547,False,1
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1939-05-03T12:24:34.696,-2.58364,-47.585353468441056,False,2
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1939-05-03T13:27:44.956,-1.53079,-34.969333748274636,False,2
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1939-05-03T14:40:05.584,-0.32506,-20.340792904463726,False,2
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1939-05-03T15:11:18.376,0.19516,-14.065644395339573,False,2
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1939-05-03T15:42:28.504,0.71464,-7.861088458940306,False,2
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1939-05-03T16:54:48.016,1.92006,6.125422269630352,True,0
lunar-09510,lunar,1939-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1939-05-03T17:58:06.196,2.97511,17.569759136930568,True,0
lunar-09511,lunar,1939-10-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1939-10-28T03:43:13.880,-3.2727,0.10448663414346848,True,0
lunar-09511,lunar,1939-10-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1939-10-28T04:54:39.752,-2.08218,-13.719550231582227,False,2
lunar-09511,lunar,1939-10-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1939-10-28T06:36:18.728,-0.38802,-31.195406144114557,False,2
lunar-09511,lunar,1939-10-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1939-10-28T08:18:01.376,1.30716,-43.323585292070156,False,2
lunar-09511,lunar,1939-10-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1939-10-28T09:29:18.752,2.49532,-46.087199280230216,False,2
lunar-09512,lunar,1940-03-23,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1940-03-23T19:10:34.264,-0.81701,39.497883587266465,True,0
lunar-09512,lunar,1940-03-23,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1940-03-23T19:47:54.976,-0.19459,45.229278574688166,True,0
lunar-09512,lunar,1940-03-23,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1940-03-23T20:25:12.124,0.42684,49.921329968491314,True,0
solar-09375,solar,1940-04-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1940-04-07T20:17:35.332,0.2999534216795273,-46.399160130087694,False,1
solar-09375,solar,1940-04-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1940-04-07T20:56:48.473,0.9536035220886937,-49.79859200722334,False,1
solar-09375,solar,1940-04-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1940-04-07T21:35:37.447,1.600540810127998,-51.18374823296065,False,1
lunar-09513,lunar,1940-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1940-04-22T02:29:42.736,-1.49799,6.699680272205264,True,0
lunar-09513,lunar,1940-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1940-04-22T04:26:00.832,0.44037,-16.758830813388183,False,2
lunar-09513,lunar,1940-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1940-04-22T06:22:13.636,2.37726,-40.353354155645945,False,2
lunar-09514,lunar,1940-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1940-10-16T05:56:53.804,-2.04486,-28.009394541635682,False,2
lunar-09514,lunar,1940-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1940-10-16T08:00:52.664,0.02149,-46.1205687580727,False,2
lunar-09514,lunar,1940-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1940-10-16T10:04:51.956,2.08796,-49.80648105232029,False,2
lunar-09515,lunar,1941-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1941-03-13T09:39:17.904,-2.33811,-56.203108451120116,False,2
lunar-09515,lunar,1941-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1941-03-13T10:55:32.460,-1.0674,-52.670196632828294,False,2
lunar-09515,lunar,1941-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1941-03-13T11:55:22.128,-0.07027,-45.25025283779292,False,2
lunar-09515,lunar,1941-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1941-03-13T12:55:18.096,0.92861,-35.46746888229303,False,2
lunar-09515,lunar,1941-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1941-03-13T14:11:28.944,2.19829,-21.269024875091308,False,2
lunar-09516,lunar,1941-09-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1941-09-05T15:27:09.972,-2.54023,-5.3069481759685395,False,2
lunar-09516,lunar,1941-09-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1941-09-05T17:20:03.084,-0.65881,17.575497136452615,True,0
lunar-09516,lunar,1941-09-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1941-09-05T17:46:49.764,-0.21251,22.771049158525646,True,0
lunar-09516,lunar,1941-09-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1941-09-05T18:13:24.096,0.23036,27.768186835704046,True,0
lunar-09516,lunar,1941-09-05,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1941-09-05T20:06:27.360,2.1146,45.77741013905529,True,0
solar-09378,solar,1941-09-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1941-09-21T02:03:58.572,-2.9267299092522356,-18.144665378734,False,1
solar-09378,solar,1941-09-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1941-09-21T02:51:40.689,-2.131697570614231,-8.152948285757835,False,1
solar-09378,solar,1941-09-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1941-09-21T03:42:56.757,-1.2772340682515901,2.721562797854219,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1942-03-02T21:29:16.168,-2.50512,65.01539516655886,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1942-03-02T22:31:39.700,-1.46525,63.022310156327514,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1942-03-02T23:33:32.128,-0.43402,54.898140058220946,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1942-03-03T00:21:28.240,0.3649,46.471249702779396,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1942-03-03T01:09:25.828,1.16423,37.175559119724475,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1942-03-03T02:11:19.336,2.19576,24.585259900941942,True,0
lunar-09517,lunar,1942-03-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1942-03-03T03:13:34.084,3.23319,11.679582304514458,True,0
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1942-08-26T01:03:16.348,-2.93832,23.497992916190878,True,0
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1942-08-26T02:00:53.140,-1.9781,13.023503536755245,True,0
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1942-08-26T03:01:17.260,-0.9714,1.3355994494731493,True,0
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1942-08-26T03:47:59.500,-0.193,-7.980451361002369,False,2
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1942-08-26T04:34:40.408,0.58503,-17.406032785436427,False,2
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1942-08-26T05:35:03.916,1.59156,-29.600944070769852,False,2
lunar-09518,lunar,1942-08-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1942-08-26T06:32:48.232,2.55387,-41.03905398886872,False,2
solar-09381,solar,1942-09-10,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1942-09-10T16:22:21.646,0.3798183300210888,-7.106861818739915,False,1
solar-09381,solar,1942-09-10,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1942-09-10T16:47:19.605,0.7959180272661,-12.299252384038462,False,1
solar-09381,solar,1942-09-10,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1942-09-10T17:11:35.217,1.2002548507938948,-17.26905388497023,False,1
solar-09382,solar,1943-02-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1943-02-04T23:11:49.749,-0.7956531015067325,-66.33259258289327,False,1
solar-09382,solar,1943-02-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1943-02-04T23:17:07.664,-0.7073433782646402,-65.41206270420665,False,1
solar-09382,solar,1943-02-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1943-02-04T23:22:24.415,-0.6193569499222424,-64.47206864330555,False,1
lunar-09519,lunar,1943-02-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1943-02-20T02:45:20.900,-3.237,18.760444853189743,True,0
lunar-09519,lunar,1943-02-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1943-02-20T04:03:28.388,-1.93492,2.6669167260600344,True,0
lunar-09519,lunar,1943-02-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1943-02-20T05:37:56.840,-0.36035,-15.904526270975932,False,2
lunar-09519,lunar,1943-02-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1943-02-20T07:12:29.180,1.2153,-32.36150791430849,False,2
lunar-09519,lunar,1943-02-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1943-02-20T08:30:29.072,2.51527,-42.66512676435072,False,2
lunar-09520,lunar,1943-08-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1943-08-15T16:59:57.380,-1.99345,7.614793795466121,True,0
lunar-09520,lunar,1943-08-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1943-08-15T17:59:06.944,-1.00746,18.395542004097063,True,0
lunar-09520,lunar,1943-08-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1943-08-15T19:28:19.424,0.47934,32.42062639480223,True,0
lunar-09520,lunar,1943-08-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1943-08-15T20:57:30.320,1.9657,41.46375272212719,True,0
lunar-09520,lunar,1943-08-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1943-08-15T21:56:41.036,2.95201,43.142076739997016,True,0
solar-09384,solar,1944-01-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1944-01-25T16:06:27.885,1.1150790258210392,-13.029439710158623,False,1
solar-09384,solar,1944-01-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1944-01-25T16:56:55.156,1.9559876815036166,-23.524181396582097,False,1
solar-09384,solar,1944-01-25,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1944-01-25T17:44:16.468,2.745241138200241,-33.52915010053897,False,1
lunar-09521,lunar,1944-02-09,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1944-02-09T03:21:08.988,-1.64017,13.832422289925592,True,0
lunar-09521,lunar,1944-02-09,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1944-02-09T05:14:30.180,0.24905,-8.556720342262171,False,2
lunar-09521,lunar,1944-02-09,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1944-02-09T07:07:48.312,2.13742,-28.070611640384488,False,2
lunar-09522,lunar,1944-07-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1944-07-06T03:03:18.004,-1.93761,-4.867378913893163,False,2
lunar-09522,lunar,1944-07-06,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1944-07-06T04:39:34.312,-0.33308,-23.50844547414359,False,2
